-0.1103222	0.26854038	-0.14934605	0.2826834	-0.14416999	0.3519152	-0.12266054	0.066121615	0.14989592	-0.1340846	0.06787398	0.10501593	-0.48036987	-0.3611731	0.45004055
-0.08738548	-0.009847549	-0.059728462	-0.08661845	-0.27429435	-0.11837864	0.046596166	0.23978865	0.014042952	-0.15651745	0.16521464	0.14183709	0.35039073	0.13975121	0.09936843
0.21264973	0.06872044	-0.035027493	-0.19705716	0.26643685	0.22946268	-0.052630547	-0.10521026	0.1848842	-0.053410564	-0.025912818	-0.29614675	-0.0056562107	-0.07280221	-0.060861047
-0.16296564	-0.019149512	-0.19713843	0.22127007	0.05150868	0.21777675	-0.12979141	0.26732233	0.1741654	-0.37802476	0.22658016	0.402219	-0.082307145	-0.12448107	0.14649686
-0.034144826	0.008023608	0.11765837	0.01401391	0.07872266	0.07162097	-0.13655378	0.009875388	0.15216386	-0.21388511	0.106839284	0.10168025	-0.1297264	0.20437522	0.04080892
0.08381445	-0.24055009	0.2755518	-0.20183195	0.32963794	-0.2190662	0.098548815	0.33157486	-0.2536193	0.1865489	-0.10394805	-0.1584925	0.009552957	-0.0022758008	-0.19357157
-0.3066977	0.33535686	-0.18732361	0.068564646	-0.5255576	0.14179981	-0.3046724	-0.055057045	0.15899257	-0.020717075	0.1432475	0.11686307	-0.17972118	-0.04324212	0.39351904
-0.097794265	0.12452371	0.014832005	0.1849156	0.003744597	-0.1826975	-0.09240036	0.18771954	-0.23083664	0.07705477	-0.12027053	0.11712447	-0.11518344	0.24288096	-0.018912977
-0.120444514	0.18597968	-0.06553954	0.08434645	-0.32338032	0.14835446	-0.47615838	0.08261486	0.35407132	-0.26186854	0.3687184	0.14058307	0.096651964	-0.08804767	0.21169765
-0.010942162	0.121151544	-0.07941567	0.07286697	-0.060603928	-0.1131653	0.030945623	0.26039872	-0.25001073	0.035401706	-0.00055304094	0.17693189	-0.109216884	0.16745983	-0.022881666
0.020680739	-0.08529301	0.18306553	-0.14121987	0.052589696	0.10012761	0.03466454	-0.18639234	-0.095727995	0.074529074	0.007816271	-0.2630906	-0.069728896	0.02786826	-0.27816588
-0.1721218	-0.03795323	0.186501	0.34917998	-0.081609435	-0.38426447	0.14292601	0.10563743	-0.38677022	0.10084894	-0.055375297	0.157721	-0.047428165	0.44240266	-0.1989797
0.0513677	0.13103412	-0.18470569	-0.0035959813	-0.0050496454	0.26940423	-0.06722149	-0.21331303	0.31332716	-0.3740679	0.28026807	-0.012716751	-0.16524085	0.10312481	0.21243046
0.09603823	-0.12457681	0.35685995	0.097187184	0.008028475	-0.61621207	0.17975636	0.5208388	-0.16189574	0.18258737	-0.10216892	0.099433385	-0.4645575	0.41730645	-0.16911541
0.11540017	-0.10664089	0.15665008	0.1671236	0.002855485	-0.31021887	-0.029458372	-0.050708648	-0.33514047	0.50995475	-0.32001713	0.027627856	0.22124115	0.10435006	-0.07851479
0.05777014	-0.13824302	-0.10098237	-0.21587327	0.102342054	0.25561804	0.3008198	-0.12146278	-0.01852033	-0.08651097	-0.052361403	-0.20511782	0.07375922	-0.3843474	-0.083544664
0.42056352	-0.031978887	0.35486656	-0.17430831	0.32455593	-0.2369455	0.21856318	-0.22587915	0.0123050315	0.15006407	-0.13016511	-0.30058974	0.6021317	-0.07904493	-0.21984337
0.24469881	-0.25035354	0.42710602	-0.19359182	0.11003317	-0.29622355	0.17410198	-0.10837349	-0.18949184	0.27460548	-0.24363507	-0.15940496	0.068076536	0.119477525	-0.3114767
0.11214698	0.013297133	0.0878188	-0.0533439	0.12568034	-0.03436809	0.18329184	-0.17023297	-0.1657316	0.18769147	-0.1374581	-0.25528762	0.24910307	0.08292058	-0.20724115
-0.07685944	0.011284558	-0.09999418	-0.014492114	-0.16378342	0.084816016	-0.084304504	0.011762655	-0.12957792	0.15093093	-0.06208337	-0.22551861	0.06761894	-0.012721348	-0.14970478
-0.021205228	-0.3528849	0.24704464	-0.15438345	0.18454488	-0.3795157	0.18606846	-0.10557792	-0.49897945	0.20379597	-0.17099968	-0.014845237	-0.0037211399	0.33254912	-0.31583926
-0.19643968	0.19720367	-0.04504723	0.1449834	-0.20306113	0.22256455	0.017453274	-0.0783368	0.17939155	-0.41977865	0.28310102	0.080362834	-0.13158102	0.12993973	0.06750168
-0.25170636	0.19249892	-0.10241082	0.12214433	-0.2157894	0.06480359	-0.056695078	0.15350366	0.028829867	0.11392564	-0.026787557	0.22501615	0.104762435	-0.005492246	0.1143641
0.12607533	-0.12269646	-0.1595139	-0.20389171	0.053829443	0.19670832	0.11473331	-0.27384925	0.024415666	0.1643211	-0.35571095	-0.3809238	-0.032517076	-0.1593823	-0.15185243
-0.23927318	0.23160486	-0.22453006	0.27397928	-0.38581446	0.13459922	-0.42344317	0.054013193	-0.06293006	0.15885755	-0.15490931	-0.28042394	-0.24554762	-0.09703049	0.13108622
0.11873488	0.05623202	0.20010582	-0.055311386	-0.079242475	-0.13357656	0.24936047	-0.23801342	0.02829285	0.23713808	-0.12087135	0.033360597	0.15568973	0.13545297	-0.12194915
-0.12723677	0.10124501	-0.23838651	0.30072773	-0.28307703	0.22759639	-0.1970673	0.12070971	0.1468953	-0.1888267	0.13774265	-0.058893397	-0.15353076	-0.070677005	0.10206725
0.30679047	-0.100234434	0.16334036	-0.03678996	0.36417988	-0.50497544	0.39508826	-0.19523612	-0.38713625	0.21312617	-0.13403903	-0.3037724	0.19253425	0.44702202	-0.41569027
-0.008061065	-0.12858264	0.22370066	-0.09719894	0.067739815	-0.2800102	0.0483091	0.11544735	-0.1797313	0.2584948	-0.24533726	-0.10631545	-0.037229843	0.081245825	-0.11975321
-0.16770878	0.11657519	-0.03758516	0.057914767	-0.3592668	0.17673048	-0.21675692	-0.1761283	0.2433961	-0.27886134	0.12501204	0.24130641	-0.010740619	0.1163984	0.15011372
0.05483737	-0.19261727	0.2567393	0.23276	0.20114498	-0.024460835	0.03280591	-0.033455852	-0.03258925	-0.16828649	0.16672927	0.07419696	-0.0119092325	0.34294903	-0.096532926
-0.05193455	0.23520288	-0.19861497	-0.21679205	0.006016336	0.017757664	0.06658856	0.18565844	-0.050317887	-0.13012624	0.095490396	-0.06121456	-0.12109022	-0.072909564	-0.020017317
-0.23032378	-0.022470366	-0.11418567	0.35354117	-0.025425557	-0.24243635	-0.11854059	0.41733605	-0.051120885	-0.022287868	0.08862744	0.5035301	-0.090455286	0.38825142	-0.03484914
0.16651647	0.17590325	0.0735124	-0.009927215	0.021283394	-0.10184086	0.020389874	0.031082366	-0.13053018	0.26318368	-0.073559545	0.09381564	0.02245803	-0.040409528	-0.08677901
0.0937453	0.109359786	0.13408394	-0.031089038	0.053051315	-0.14056796	0.06430877	-0.07016894	-0.09882286	-0.049984124	0.09157611	-0.038968507	0.24760428	-0.015433244	0.11808621
-0.13043743	0.13847029	0.16691428	0.29096994	-0.016986223	-0.23705178	0.047971077	0.2911245	-0.2087132	0.24794164	-0.21314116	0.13177967	0.012818667	0.07593626	-0.24943173
-0.36530167	0.2796169	-0.25854877	0.13990392	-0.18540828	0.013880214	-0.3517084	0.124766424	0.045408227	0.1549826	0.021510955	0.13378881	0.16433972	-0.26758277	0.33242947
-0.1181438	-0.014398728	0.09360139	0.3057242	0.05988573	-0.053862862	-0.033061877	0.15979095	-0.11142335	-0.0675527	0.034047037	0.094318464	-0.32501498	0.12190319	0.014332092
-0.14016423	0.13826902	0.084681034	0.23566976	0.117245466	-0.0984178	-0.3732347	0.34842372	0.04442265	-0.09250454	0.12027996	0.345102	0.30358976	0.046436943	0.09255376
0.4943369	-0.3900894	0.040885538	-0.29319316	0.20414133	-0.21819006	0.42243516	-0.3269633	-0.34249735	0.48561168	-0.2587819	-0.31053185	0.11701801	0.39509493	-0.2508672
0.09271159	-0.0013938936	-0.017116534	0.2276109	-0.20964624	-0.32013455	0.18608454	0.03463907	-0.33758253	0.34432954	-0.2431482	0.14706917	0.013505384	0.47173312	-0.08056913
-0.052003995	0.12630303	-0.39697677	0.075845	-0.2881352	-0.09864156	-0.4803486	0.28240642	-0.0014090809	0.063248456	0.18546052	0.29477698	0.2653491	0.003021903	0.044087153
0.637692	-0.2364799	0.22726056	-0.39066726	0.30000287	-0.15452105	0.5174812	-0.33480763	-0.23926426	0.2875881	-0.26573035	-0.2092317	0.32557452	-0.02463493	-0.10105044
0.012314466	-0.124818996	0.0875946	0.051426042	-0.09115477	-0.16922598	-0.034668043	-0.16133828	-0.13782695	0.2566375	-0.09942919	-0.12735602	0.33005932	0.1020226	-0.112577185
-0.14185573	-0.26977375	0.18957107	0.18034554	-0.012618327	-0.46366248	0.16817413	-0.032381084	-0.28674898	0.24863684	-0.29520425	0.09318139	-0.11587046	0.38598362	-0.2847124
-0.09676963	-0.15509461	0.09030817	0.20213836	-0.04303579	-0.3601276	-0.11910399	0.3800751	-0.0542988	-0.041681755	0.024809053	0.13452712	-0.1266758	0.29130587	-0.12256406
0.28547922	-0.15276444	0.0029226516	-0.08796023	0.010796403	-0.15911576	0.22576664	0.10849075	-0.2528168	0.3779124	-0.14661978	-0.14212328	0.08291151	0.06438524	-0.25252032
0.30510002	-0.39430526	0.18446383	-0.1717812	0.22383127	-0.05261824	0.21506883	-0.4976475	-0.100855	0.2581547	-0.32029334	-0.15857643	0.28395227	0.19478798	-0.15376207
0.3030455	-0.28092104	0.021049371	-0.062065177	0.14823647	-0.3379593	0.1381812	-0.31615645	-0.19691026	0.08404047	0.045857858	-0.21892497	0.59437597	0.31176883	-0.24863811
-0.048355825	-0.11409137	0.12466593	0.26304963	-0.110884205	-0.39427456	-0.4524721	0.36434382	-0.11024258	0.16546883	-0.23525262	0.17572853	-0.13131645	0.19638945	-0.008579655
-0.042637322	0.047935113	-0.11168753	0.0029160236	-0.041392423	-0.051468886	-0.12785134	0.1728044	-0.06763565	0.04905844	-0.081018776	0.100743555	-0.061704967	0.17351474	0.10177001
0.5167457	-0.23878339	0.30005354	-0.42977086	0.12537916	-0.21362273	0.42009288	-0.31623456	-0.24223648	0.5639156	-0.389566	-0.46273705	0.08766724	-0.0011772889	-0.40565458
0.0025202543	-0.07929704	0.032866582	-0.11224841	-0.113610595	-0.04375609	-0.12549956	0.115102656	0.11195199	-0.039302498	0.08142107	0.23459038	0.23005274	0.0324772	-0.054701224
-0.47207734	0.20192525	-0.15927753	-0.038367774	-0.3271597	0.08354843	-0.1013895	0.035438135	0.06334773	0.05559828	0.05765114	-0.017294068	0.2605009	-0.1269094	0.08943419
-0.03703	-0.119245894	0.19156814	0.06589296	0.07402154	-0.27797177	-0.15830423	0.201289	-0.20500962	0.04186748	0.07698836	0.10430044	0.13762726	0.045505036	0.13786036
-0.1526894	0.22209875	-0.36833897	0.10225472	-0.112991415	0.19541818	0.06762874	0.050641015	0.014599804	0.109048925	-0.04871516	-0.065875076	-0.40976653	-0.15410133	0.108505756
0.08274213	-0.10290586	0.018894406	0.01165063	-0.055767953	-0.30766165	0.071385935	0.18660285	-0.33584046	0.33223864	-0.33812064	-0.28558412	-0.31750235	0.07768445	-0.21723333
-0.16438219	0.10786882	-0.09060967	-0.06357196	0.0788239	0.10627704	-0.18263556	0.18301044	0.21306036	-0.14337006	0.303667	0.21554874	0.05385273	-0.12905967	0.2686519
0.07279852	-0.36726022	0.36551353	-0.08851629	0.047885865	-0.4189171	0.1284892	-0.1508806	-0.29666635	0.2857562	-0.36605796	-0.011403172	0.015437415	0.51819766	-0.34365365
0.42536828	-0.35332474	0.1671057	-0.14597388	0.3033606	-0.32385743	0.2946711	0.016231487	-0.36547524	0.4336772	-0.27914602	-0.36083254	0.15952696	0.34070358	-0.45474297
0.21156812	-0.17171273	0.0064261216	-0.07205146	0.11392271	-0.35783902	0.14524703	0.20803487	-0.4635994	0.3052927	-0.28850272	-0.14793	0.083607614	0.29777607	-0.10425995
-0.26410314	0.29162824	-0.15210676	0.18162061	-0.44255275	0.19356412	-0.11022746	0.16475174	0.083427206	-0.22019623	0.07291914	0.04404872	-0.28713027	0.17425178	0.21849291
0.28905365	-0.1780232	0.22927928	-0.01362078	0.07603449	-0.6365338	0.3492097	-0.12879446	-0.49132055	0.49800634	-0.4822779	-0.14809427	-0.14267775	0.4656715	-0.33117163
0.4795041	-0.19811513	0.37646002	-0.13769142	0.12817234	-0.6289452	0.39786533	-0.25055936	-0.71724784	0.45770746	-0.4034777	-0.2457178	0.07567437	0.50624937	-0.77318794
-0.04224699	-0.2142947	0.13738063	0.2978983	-0.052015856	-0.24412742	0.04144088	-0.05444354	-0.27865368	0.09310862	0.025555199	-0.1336248	0.053031027	0.21467914	-0.042313904
0.09737243	-0.27213416	0.16452536	-0.16454123	0.094473615	-0.26994717	0.11816189	-0.0052413894	-0.19414063	0.17627054	-0.08818595	-0.21608593	-0.05079436	0.13411571	-0.21697962
0.022203226	0.018860467	0.084120974	-0.048694935	-0.05410535	0.04295305	0.043585595	-0.052398767	0.084242545	0.18684968	-0.18417087	-0.20090088	0.0893229	-0.05856967	-0.025199303
0.030342154	0.10152794	0.03104247	-0.09583353	-0.0652964	-0.10470355	0.05423395	-0.07841993	-0.07618054	0.1493906	-0.15534435	0.037054796	0.07300689	0.09131643	-0.13116184
0.0035360313	-0.07969827	0.033531986	0.2179175	-0.02171864	-0.35494578	-0.0057832263	0.19482775	-0.499416	0.30159974	-0.36522943	0.096852414	-0.36458543	0.25515535	-0.2588099
0.1447788	0.11566531	0.053216685	-0.102607824	-0.10930295	-0.084690124	-0.017215904	0.118518636	0.21413858	-0.20468919	0.21701463	-0.15510952	0.29056895	0.04155537	-0.06634405
0.09669642	-0.31157127	0.120318845	-0.047313098	0.06048209	-0.095797956	0.029810712	0.005492674	0.08556669	-0.011609507	-0.029080557	0.1586554	0.043477647	-0.051882558	-0.04357682
-0.033768695	0.046770465	-0.12038439	0.16621804	-0.19324072	0.092067726	0.076270476	0.19089037	-0.108958386	0.052016426	-0.04584103	-0.18685675	-0.33907512	-0.027147755	0.006412712
-0.029164027	-0.09845367	0.057351623	0.0004707082	-0.09881984	-0.04499545	-0.07161562	0.1564714	-0.068661444	-0.038791787	0.02122284	-0.00043897377	0.019706734	-0.12646902	-0.031813867
0.18064284	0.013676355	0.20714523	-0.0713668	-0.13244422	-0.2577458	-0.105960764	0.113027036	-0.40172076	0.4020114	-0.3118197	-0.111820996	-0.1387229	0.053634502	-0.10851905
0.055968188	-0.09128493	0.0026905274	0.040490936	-0.16239269	-0.16901608	-0.10102558	0.00089154684	-0.048241705	0.044906653	0.019854514	0.12232845	0.20519032	0.12993751	0.03545337
-0.19112442	-0.03753855	0.15223314	-0.018243954	0.057751413	-0.1262411	-0.3464119	0.063134655	-0.11420382	-0.10102241	0.105677895	0.1015402	0.080452085	0.18900539	-0.08946807
0.16497378	-0.11043086	-0.029013721	-0.19434984	-0.056286752	-0.09329134	0.18585245	-0.21042262	-0.23265266	0.2820179	-0.10721713	-0.06123521	0.19328256	0.1314256	-0.16205153
0.1155507	0.14172456	-0.073585115	0.09163338	-0.08896972	0.1463133	0.06600129	-0.19204165	-0.029493723	0.11138942	-0.07306354	-0.040300164	0.103160724	-0.08437367	-0.05067897
0.07359676	-0.14487721	-0.049509823	-0.23384711	0.06697869	-0.19272278	-0.011849899	-0.13344905	-0.031110518	0.063217394	-0.1259448	-0.05639347	0.2951856	0.13402677	-0.20007272
-0.078444816	0.092617735	-0.13832101	0.16764721	-0.036626276	-0.28592107	-0.057192907	0.14333753	-0.03178805	0.12668855	0.018408587	0.18735014	0.23019291	0.31818077	-0.14000884
0.47836307	-0.3355332	0.2352791	-0.47161707	0.13101737	-0.5510994	0.41719308	-0.07058602	-0.43727666	0.46435633	-0.65815026	-0.37199587	-0.0016988943	0.28051996	-0.4134899
0.30290675	-0.06593892	0.35893646	-0.27719587	0.29274622	-0.041588917	0.15200457	-0.04095516	-0.25231078	0.35490066	-0.27490216	-0.48433548	-0.06677809	-0.052188225	-0.2853704
0.0036191018	0.11959972	0.03203358	0.031642612	-0.08927199	-0.26394415	-0.13995564	-0.06905067	-0.08756203	0.26614612	-0.22677594	-0.07514304	-0.17941152	0.13337195	-0.24399325
-0.14877139	0.12381233	-0.23095636	-0.040698558	-0.045458008	0.12292621	-0.056846444	0.11824008	0.20616546	-0.17407879	0.21809705	0.27530217	-0.17654367	-0.02235134	0.1747931
0.035678275	-0.13890943	0.04770093	0.030872164	0.057228122	-0.13042805	0.06649605	-0.20100975	-0.106753536	0.23081389	-0.20439996	-0.12854795	0.16463788	0.2253435	-0.29759517
-0.08058952	0.08714058	-0.28255704	-0.041594934	-0.24274781	-0.010766867	-0.16470207	0.24505413	0.16895273	-0.09849514	0.14944628	0.11774707	0.2858101	-0.1370937	0.14878106
-0.122778185	-0.054570425	-0.13451855	0.045713987	0.07750114	0.08536247	-0.008440723	0.09374257	0.004202311	0.013959447	0.016399167	-0.034272946	-0.03594015	0.022447525	-0.014249227
0.091690786	-0.21442366	0.26825693	-0.02749773	-0.077523045	-0.3056864	0.0026815482	0.20989418	-0.1667351	0.13161917	-0.04907455	-0.09379086	0.13166839	0.21428554	-0.2232242
-0.18006785	0.04770021	-0.3047404	0.124749735	0.045586832	0.08403212	0.011038493	0.008207027	-0.04508136	0.08293393	-0.026207654	0.105831385	0.00030769594	-0.095074326	0.005969126
0.26341638	-0.27383062	0.17282489	-0.10164027	0.26770222	-0.123495005	0.091484934	-0.120675266	-0.2604125	0.31184793	-0.30559236	-0.27931696	0.2435636	0.07501741	-0.29716393
0.29579464	-0.24077976	0.2656242	-0.30419418	0.47963166	-0.22040008	0.38811976	-0.07307773	-0.4952235	0.4292248	-0.17669728	-0.24514635	-0.03032293	-0.0063382224	-0.10432157
-0.22234942	0.13004142	-0.16440584	0.13468091	-0.25815377	-0.06250396	-0.07978059	0.11982705	0.013412009	0.22806245	-0.110626675	0.2390877	0.013150406	0.091522336	-0.020952443
0.16617395	-0.07087765	-0.097822875	-0.11038801	0.3032714	-0.22267774	0.21930616	-0.15779224	0.04836469	0.11287439	-0.12581915	-0.16319813	0.26045784	0.30612493	-0.3399186
-0.056386586	-0.1023085	-0.010792085	-0.09265643	0.18791687	0.03461419	0.0867934	0.08090126	0.055026703	0.06205839	-0.19821738	-0.0182679	0.10553783	-0.020929683	0.15255353
-0.24113366	0.30064654	-0.41019353	0.24113818	-0.14273845	0.075657144	-0.38156277	0.10931253	0.13886182	-0.15839185	0.071269654	0.414628	-0.09490509	-0.071636625	0.43736213
0.027107837	-0.15279277	0.25664392	0.09955306	0.031036964	-0.039629992	-0.03882558	0.18302302	-0.20987506	0.085795105	-0.11251572	0.0033905413	0.13612692	0.065705895	0.026391359
-0.32779583	0.11814885	-0.24953465	0.08536235	-0.31838745	0.134391	-0.062269013	0.035803296	0.094468445	0.07166075	0.105741195	0.11456368	0.3030111	-0.19588426	0.15961602
-0.26343837	-0.08224038	-0.13893875	0.27271459	-0.110635325	-0.29516834	-0.056813177	0.23016326	-0.20334652	0.1447425	-0.147158	0.16940737	0.06735546	0.3329214	-0.1512632
0.094306044	0.06329669	0.1912872	0.22561328	-0.16798368	-0.397228	-0.033445552	0.25611266	-0.22254223	0.15014912	-0.23487039	0.17668478	-0.15250354	0.43575892	-0.3305535
-0.3918282	-0.06611808	-0.34084335	0.2713352	-0.3837907	0.10784039	-0.41828805	0.088939846	0.31890038	-0.37061405	0.3873532	0.30564985	-0.08482087	-0.14555223	0.02339349
0.09185151	0.0535499	0.10368433	-0.11929477	0.1329518	-0.097726814	0.18251	-0.191551	-0.09598244	0.19439095	-0.11991842	-0.13350114	0.25215364	0.04331018	-0.06801924
0.06579956	-0.11707528	-0.11214395	-0.21568005	-0.010245795	-0.2748835	-0.13705221	0.1783657	0.032354213	-0.029297395	0.20892467	0.18242674	0.46173534	0.0514426	0.13447896
0.10419645	0.04238882	-0.067814074	0.17028153	-0.001550731	-0.028581416	0.19286473	0.12038984	-0.10870602	-0.085484095	0.078850806	0.022955561	-0.06450652	0.0794456	0.058703274
-0.107717104	0.049489442	0.03477195	0.21648113	-0.05061642	0.012594642	-0.117311366	0.022589965	0.12186545	0.06502806	-0.10555603	-0.24689986	-0.08056224	-0.068339914	-0.080218524
-0.17303362	0.017019097	0.10327466	-0.12757204	-0.022799244	-0.20398852	-0.05667591	0.024946371	-0.11022936	0.26940352	-0.20635225	0.026205488	0.027309231	-0.08054999	0.02727939
0.3385432	-0.22546582	0.38430935	-0.02060273	0.31075123	-0.37439355	0.4497584	-0.121341266	-0.42038685	0.45525703	-0.320526	0.041353945	0.28390422	0.2887751	-0.4038474
0.34189215	-0.12740432	0.28524408	-0.19428211	0.0750221	-0.15970081	0.1775173	-0.078607224	-0.25670272	0.16688484	-0.24098583	-0.37897307	-0.14576024	0.2625352	-0.2371994
0.0982056	0.005881543	-0.07279109	-0.23247913	0.008902961	0.12585627	0.35880962	-0.09976828	0.07950077	0.059247542	-0.014807464	-0.22483233	0.3966825	0.08371686	0.04728666
0.10268943	-0.14122264	0.011029695	-0.110295855	0.05224995	-0.23577347	0.04660029	-0.06254773	-0.058418613	0.10461575	0.012849357	-0.18055038	0.23206948	0.056578957	-0.17885187
0.09406749	-0.06504377	-0.14318125	-0.23046148	0.16889651	-0.23298167	0.25380772	-0.15084124	-0.21894777	0.48300913	-0.42509255	-0.21025737	0.13300246	0.17525952	-0.1585805
0.10459417	-0.10371707	0.032531064	-0.066999905	0.17807782	-0.42557353	0.21765965	0.28759944	-0.16640912	0.12053258	0.14860865	-0.09342807	0.049299717	0.35378742	-0.26696363
0.410527	-0.27746138	0.3413238	-0.31131384	0.30481258	-0.054351583	-0.037396614	-0.10555989	-0.23517449	0.055705417	-0.06064457	-0.18649471	0.25109306	0.14056681	-0.13601626
0.25628537	-0.2555046	0.1942552	-0.05011994	0.12035884	-0.32548505	0.18182005	-0.09727125	-0.18990885	0.34971702	0.010925904	-0.09284361	0.33797717	0.23164022	-0.18344818
-0.04072575	0.0497926	-0.17781119	0.06015116	-0.09486826	0.25643656	0.0111075025	-0.014261713	0.11253892	-0.038759567	0.018868191	-0.03211184	-0.10821707	-0.20930247	0.05439418
-0.15352122	-0.057255685	0.016978394	0.14980637	0.10365832	-0.059113126	-0.114620164	0.11578076	-0.15339954	0.20476487	-0.25639695	0.17031346	-0.048250157	0.07870945	-0.008590564
-0.21041678	0.0267753	-0.02692273	0.00804472	-0.19615538	-0.18052992	-0.19777168	0.28753737	-0.20788378	0.20291513	-0.10776362	-0.124761485	-0.035129193	-0.040469177	-0.20682092
